Date	HIGH	OPEN	LOW	CLOSE	VOLUME	MRG_LONG_BAL	MRG_SHORT_VOL_BAL	MFD_NETBUYAMT	PE_TTM	PB_LF	BOLL	MACD	ROE_AVG	TECH_REVS5	TECH_REVS10	TECH_TURNOVERRATEVOLATILITY20	TECH_TURNOVERRATE5	TECH_BULLPOWER	TECH_AD6
2018-07-03	13.188428936119601	12.161665383269776	12.081916757805711	12.929245903361394	72960949.0	1089464103.0	283500.0	29116417.0	101.40630340576172	5.0636887550354	12.647825273118013	-0.48378026813557895	3.3598	1.10101868	1.03429027	1.20642771	0.0349798	-169.06855444	0.3033333333333333
2018-07-04	12.84949727789733	12.759780074250259	12.420848416027985	12.510565619675058	47039581.0	1016562258.0	283600.0	-53072064.0	98.12252807617188	4.899714469909668	12.602583264441282	-0.42836627482736667	3.3598	1.06990622	0.98277212	1.20366077	0.0382438	-169.87352793999997	0.12333333333333334
2018-07-05	12.78968580879928	12.510565619675058	12.081916757805711	12.301225477831888	33850575.0	1044629255.0	235000.0	22085178.0	96.48063659667969	4.817727088928223	12.548139491287934	-0.39676858454970443	3.3598	1.08245614	1.04047218	1.17758897	0.0398086	-169.88852279	0.08333333333333333
2018-07-06	12.899340168812369	12.321162634197904	12.231445430550831	12.510565619675058	51347557.0	1052961218.0	265000.0	8438167.0	98.12252807617188	4.899714469909668	12.50519792373036	-0.3507914815976694	3.3598	1.02868852	1.05373636	1.15413403	0.0396208	-170.18350081	0.2166666666666667
2018-07-09	12.78968580879928	12.510565619675058	12.380974103295953	12.729874339701233	39214782.0	1033840153.0	250000.0	11145752.0	99.84259796142578	4.985605716705322	12.479126257713261	-0.293277198409827	3.3598	1.04415372	1.10947003	1.14400222	0.0391948	-171.10530031	0.13166666666666668
2018-07-10	12.709937183335217	12.709937183335217	12.450754150577009	12.610251401505137	32130337.0	1024912899.0	268600.0	-48556974.0	98.90438079833984	4.938755989074707	12.473758561768564	-0.25441653060126335	3.3598	0.97532768	1.07385399	1.09813123	0.0326472	-171.6276691	0.07500000000000001
2018-07-11	12.420848416027985	12.361036946929937	11.623362161387345	11.982230975975632	44985328.0	989192026.0	467200.0	-41774291.0	93.97870635986328	4.692794322967529	12.441552386100387	-0.27116930024532593	3.3598	0.95776892	1.02472293	1.05015887	0.0323178	-170.96618074	-0.17166666666666663
2018-07-12	12.64015713605416	11.99219955415864	11.99219955415864	12.410879837844975	46671086.0	988013287.0	450000.0	26951180.0	97.3406753540039	4.860672950744629	12.415480720083284	-0.2470102299285024	3.3598	1.0089141	1.09210526	0.96773808	0.0343738	-170.83884863999998	-0.03
2018-07-13	12.59031424513912	12.390942681478961	12.29125689964888	12.400911259661967	26444664.0	977082187.0	435000.0	-19076650.0	97.26248931884766	4.856768608093262	12.39554356371727	-0.2260624662028139	3.3598	0.99123506	1.01967213	1.00040338	0.0303804	-170.94715666000002	0.02
2018-07-16	12.839528699714322	12.580345666956113	12.440785572394	12.59031424513912	37364592.0	1002175083.0	488523.0	-2452194.0	98.74800872802734	4.930947780609131	12.390175867772571	-0.19196512009815514	3.3598	0.98903681	1.03270646	0.99951171	0.0300838	-171.1484456	0.004999999999999995
2018-07-17	12.749811496067249	12.460722728760016	12.390942681478961	12.690000026969201	31658006.0	997253196.0	439023.0	2768950.0	99.52986145019531	4.96998929977417	12.382891137561911	-0.1551108963077965	3.3598	1.00632411	0.98149576	0.95844329	0.030008	-171.83648082000002	-0.003333333333333336
2018-07-18	12.86	12.82	12.27	12.32	33203340.000000004	993024029.0	452800.0	-45953441.0	96.32426452636719	4.88622522354126	12.372877842678985	-0.15398453057434125	3.3598	1.02818916	0.98476763	0.96094366	0.0281186	-171.49511934999998	-0.07333333333333335
2018-07-19	12.42	12.2	12.1	12.13	18992816.0	992054686.0	462300.0	925975.0	94.8387451171875	4.8108696937561035	12.353639821222401	-0.1665039359903009	3.3598	0.97736826	0.98608062	1.00958178	0.02368	-171.29994820000002	-0.016666666666666673
2018-07-20	12.44	12.19	12.03	12.36	21737504.0	1014289508.0	457000.0	27569289.0	96.63700103759766	4.902089595794678	12.325611238365115	-0.15606752785761913	3.3598	0.99670095	0.98796492	1.04065959	0.022925	-171.22284415000001	-0.03333333333333333
2018-07-23	12.8	12.34	12.27	12.61	34903891.0	995043983.0	342700.0	-477018.0	98.59163665771484	5.001241683959961	12.302597157884898	-0.12616928755016055	3.3598	1.00156356	0.99058323	1.01863206	0.0225304	-171.34360257999998	0.055
2018-07-24	13.2	12.56	12.45	13.04	67319753.0	1100946194.0	332600.0	81729002.0	101.95360565185547	5.171783924102783	12.295354725236761	-0.06700491935998443	3.3598	1.02758077	1.0340793	1.14393854	0.0282492	-172.2667734	0.12166666666666666
2018-07-25	14.3	13.3	13.2	13.65	102758476.0	1121211182.0	353000.0	82811991.0	106.72290802001953	5.413715362548828	12.33956253133322	0.02877348784724809	3.3598	1.10795455	1.13918685	1.58809123	0.0394032	-173.59339941	0.17333333333333334
2018-07-26	13.72	13.57	13.2	13.36	61878385.0	1159228367.0	550044.0	-74299108.0	104.45552825927734	5.298698902130127	12.363798133652406	0.08035174434468395	3.3598	1.10140148	1.07647485	1.57991929	0.0462804	-175.63890705	0.20333333333333337
2018-07-27	13.65	13.46	13.25	13.27	40244057.0	1158273835.0	595944.0	-23224096.0	103.75186157226562	5.263003826141357	12.419462221150578	0.11266688269059699	3.3598	1.0736246	1.07008265	1.57532464	0.0492482	-176.77436274	0.18833333333333338
2018-07-30	13.38	13.26	12.66	12.84	45718459.0	1142949763.0	634244.0	-94160332.0	100.38990020751953	5.092462062835693	12.456670812844324	0.10239906364320284	3.3598	1.01823949	1.01983157	1.57480381	0.0509824	-177.04651831	0.043333333333333356
2018-07-31	12.94	12.9	12.09	12.49	50571324.0	1040903502.0	663244.0	-110719385.0	97.65341186523438	4.953648567199707	12.495754140204241	0.06526730725400931	3.3598	0.95782209	0.98423956	1.48668648	0.0482966	-176.74677929	-0.08833333333333333
2018-08-01	12.86	12.47	12.34	12.36	37717671.0	1033538765.0	689144.0	-1074878.0	96.63700103759766	4.902089595794678	12.519485482527955	0.025061317977531417	3.3598	0.90549451	1.00324675	1.48836147	0.0378666	-175.91727079999998	-0.27
2018-08-02	12.25	12.17	11.73	12.09	34575478.0	1018287359.0	693944.0	-12880655.999999998	94.5260009765625	4.7950053215026855	12.534749243733016	-0.028263161575006635	3.3598	0.90494012	0.99670239	1.48836147	0.0378666	-175.17561097	-0.4166666666666667
